2.014948e+00 8.789556e+00
2.012211e+00 8.791353e+00
2.009478e+00 8.793143e+00
2.006748e+00 8.794927e+00
2.004021e+00 8.796704e+00
2.001297e+00 8.798474e+00
1.998576e+00 8.800237e+00
1.995858e+00 8.801993e+00
1.993142e+00 8.803743e+00
1.990430e+00 8.805485e+00
1.987721e+00 8.807221e+00
1.985015e+00 8.808950e+00
1.982312e+00 8.810672e+00
1.979612e+00 8.812388e+00
1.976914e+00 8.814096e+00
1.974220e+00 8.815798e+00
1.971529e+00 8.817493e+00
1.968841e+00 8.819181e+00
1.966156e+00 8.820863e+00
1.963473e+00 8.822537e+00
1.960794e+00 8.824205e+00
1.958118e+00 8.825866e+00
1.955445e+00 8.827520e+00
1.952775e+00 8.829168e+00
1.950108e+00 8.830809e+00
1.947443e+00 8.832443e+00
1.944782e+00 8.834070e+00
1.942124e+00 8.835690e+00
1.939469e+00 8.837304e+00
1.936817e+00 8.838911e+00
1.934168e+00 8.840511e+00
1.931522e+00 8.842105e+00
1.928878e+00 8.843691e+00
1.926238e+00 8.845272e+00
1.923601e+00 8.846845e+00
1.920967e+00 8.848411e+00
1.918336e+00 8.849971e+00
1.915708e+00 8.851525e+00
1.913083e+00 8.853071e+00
1.910461e+00 8.854611e+00
1.907842e+00 8.856144e+00
1.905225e+00 8.857670e+00
1.902612e+00 8.859190e+00
1.900002e+00 8.860703e+00
1.897395e+00 8.862209e+00
1.894791e+00 8.863709e+00
1.892190e+00 8.865202e+00
1.889592e+00 8.866688e+00
1.886997e+00 8.868168e+00
1.884405e+00 8.869641e+00
1.881816e+00 8.871107e+00
1.879230e+00 8.872567e+00
1.876647e+00 8.874020e+00
1.874067e+00 8.875466e+00
1.871490e+00 8.876906e+00
1.868916e+00 8.878339e+00
1.866345e+00 8.879766e+00
1.863777e+00 8.881186e+00
1.861212e+00 8.882599e+00
1.858650e+00 8.884006e+00
1.856091e+00 8.885406e+00
1.853535e+00 8.886799e+00
1.850982e+00 8.888186e+00
1.848432e+00 8.889566e+00
1.845885e+00 8.890940e+00
1.843341e+00 8.892307e+00
1.840800e+00 8.893668e+00
1.838262e+00 8.895022e+00
1.835727e+00 8.896369e+00
1.833195e+00 8.897710e+00
1.830666e+00 8.899044e+00
1.828140e+00 8.900372e+00
1.825617e+00 8.901693e+00
1.823097e+00 8.903008e+00
1.820580e+00 8.904316e+00
1.818066e+00 8.905618e+00
1.815555e+00 8.906913e+00
1.813047e+00 8.908201e+00
1.810542e+00 8.909483e+00
1.808040e+00 8.910759e+00
1.805541e+00 8.912028e+00
1.803045e+00 8.913290e+00
1.800552e+00 8.914546e+00
1.798062e+00 8.915796e+00
1.795575e+00 8.917039e+00
1.793091e+00 8.918275e+00
1.790610e+00 8.919505e+00
1.788132e+00 8.920729e+00
1.785657e+00 8.921946e+00
1.783185e+00 8.923157e+00
1.780716e+00 8.924361e+00
1.778250e+00 8.925559e+00
1.775787e+00 8.926750e+00
1.773327e+00 8.927935e+00
1.770870e+00 8.929113e+00
1.768416e+00 8.930285e+00
1.765965e+00 8.931451e+00
1.763516e+00 8.932610e+00
1.761071e+00 8.933763e+00
1.758629e+00 8.934909e+00
1.756190e+00 8.936049e+00
1.753754e+00 8.937183e+00
1.751320e+00 8.938310e+00
1.748890e+00 8.939431e+00
1.746463e+00 8.940546e+00
1.744039e+00 8.941654e+00
1.741617e+00 8.942755e+00
1.739199e+00 8.943851e+00
1.736784e+00 8.944940e+00
1.734371e+00 8.946022e+00
1.731962e+00 8.947099e+00
1.729556e+00 8.948169e+00
1.727152e+00 8.949232e+00
1.724752e+00 8.950290e+00
1.722354e+00 8.951341e+00
1.719960e+00 8.952385e+00
1.717568e+00 8.953424e+00
1.715179e+00 8.954456e+00
1.712794e+00 8.955481e+00
1.710411e+00 8.956501e+00
1.708031e+00 8.957514e+00
1.705655e+00 8.958521e+00
1.703281e+00 8.959522e+00
1.700910e+00 8.960516e+00
1.698542e+00 8.961504e+00
1.696177e+00 8.962486e+00
1.693815e+00 8.963462e+00
1.691456e+00 8.964431e+00
1.689100e+00 8.965394e+00
1.686747e+00 8.966351e+00
1.684397e+00 8.967302e+00
1.682050e+00 8.968246e+00
1.679706e+00 8.969184e+00
1.677365e+00 8.970116e+00
1.675026e+00 8.971042e+00
1.672691e+00 8.971962e+00
1.670359e+00 8.972875e+00
1.668029e+00 8.973782e+00
1.665703e+00 8.974683e+00
1.663379e+00 8.975578e+00
1.661059e+00 8.976467e+00
1.658741e+00 8.977349e+00
1.656426e+00 8.978226e+00
1.654115e+00 8.979096e+00
1.651806e+00 8.979960e+00
1.649500e+00 8.980818e+00
1.647197e+00 8.981670e+00
1.644897e+00 8.982516e+00
1.642600e+00 8.983355e+00
1.640305e+00 8.984189e+00
1.638014e+00 8.985016e+00
1.635726e+00 8.985837e+00
1.633441e+00 8.986653e+00
1.631158e+00 8.987462e+00
1.628879e+00 8.988265e+00
1.626602e+00 8.989062e+00
1.624328e+00 8.989852e+00
1.622057e+00 8.990637e+00
1.619790e+00 8.991416e+00
1.617525e+00 8.992189e+00
1.615263e+00 8.992955e+00
1.613004e+00 8.993716e+00
1.610747e+00 8.994471e+00
1.608494e+00 8.995219e+00
1.606244e+00 8.995962e+00
1.603996e+00 8.996698e+00
1.601752e+00 8.997429e+00
1.599510e+00 8.998153e+00
1.597271e+00 8.998872e+00
1.595036e+00 8.999584e+00
1.592803e+00 9.000291e+00
1.590573e+00 9.000991e+00
1.588346e+00 9.001686e+00
1.586121e+00 9.002375e+00
1.583900e+00 9.003057e+00
1.581682e+00 9.003734e+00
1.579466e+00 9.004405e+00
1.577253e+00 9.005070e+00
1.575044e+00 9.005729e+00
1.572837e+00 9.006382e+00
1.570633e+00 9.007029e+00
1.568432e+00 9.007670e+00
1.566234e+00 9.008306e+00
1.564038e+00 9.008935e+00
1.561846e+00 9.009558e+00
1.559656e+00 9.010176e+00
1.557470e+00 9.010788e+00
1.555286e+00 9.011394e+00
1.553105e+00 9.011994e+00
1.550927e+00 9.012588e+00
1.548751e+00 9.013176e+00
1.546579e+00 9.013759e+00
1.544410e+00 9.014335e+00
1.542243e+00 9.014906e+00
1.540079e+00 9.015471e+00
1.537918e+00 9.016030e+00
1.535760e+00 9.016584e+00
1.533605e+00 9.017131e+00
1.531453e+00 9.017673e+00
1.529304e+00 9.018209e+00
1.527157e+00 9.018739e+00
1.525013e+00 9.019264e+00
1.522872e+00 9.019782e+00
1.520734e+00 9.020295e+00
1.518599e+00 9.020802e+00
1.516467e+00 9.021304e+00
1.514337e+00 9.021799e+00
1.512211e+00 9.022289e+00
1.510087e+00 9.022773e+00
1.507966e+00 9.023252e+00
1.505848e+00 9.023725e+00
1.503732e+00 9.024192e+00
1.501620e+00 9.024653e+00
1.499510e+00 9.025108e+00
1.497403e+00 9.025558e+00
1.495299e+00 9.026003e+00
1.493198e+00 9.026441e+00
1.491100e+00 9.026874e+00
1.489004e+00 9.027301e+00
1.486911e+00 9.027723e+00
1.484821e+00 9.028139e+00
1.482734e+00 9.028549e+00
1.480650e+00 9.028954e+00
1.478569e+00 9.029353e+00
1.476490e+00 9.029746e+00
1.474414e+00 9.030134e+00
1.472341e+00 9.030516e+00
1.470271e+00 9.030893e+00
1.468203e+00 9.031264e+00
1.466139e+00 9.031629e+00
1.464077e+00 9.031989e+00
1.462018e+00 9.032343e+00
1.459961e+00 9.032692e+00
1.457908e+00 9.033035e+00
1.455857e+00 9.033373e+00
1.453809e+00 9.033705e+00
1.451764e+00 9.034031e+00
1.449722e+00 9.034352e+00
1.447682e+00 9.034668e+00
1.445645e+00 9.034978e+00
1.443611e+00 9.035282e+00
1.441580e+00 9.035581e+00
1.439552e+00 9.035874e+00
1.437526e+00 9.036162e+00
1.435503e+00 9.036445e+00
1.433483e+00 9.036722e+00
1.431465e+00 9.036993e+00
1.429451e+00 9.037259e+00
1.427439e+00 9.037520e+00
1.425430e+00 9.037775e+00
1.423423e+00 9.038025e+00
1.421420e+00 9.038269e+00
1.419419e+00 9.038508e+00
1.417421e+00 9.038741e+00
1.415425e+00 9.038969e+00
1.413433e+00 9.039192e+00
1.411443e+00 9.039409e+00
1.409456e+00 9.039621e+00
1.407471e+00 9.039827e+00
1.405490e+00 9.040028e+00
1.403511e+00 9.040224e+00
1.401535e+00 9.040414e+00
1.399561e+00 9.040599e+00
1.397590e+00 9.040779e+00
1.395622e+00 9.040953e+00
1.393657e+00 9.041122e+00
1.391694e+00 9.041286e+00
1.389735e+00 9.041444e+00
1.387777e+00 9.041597e+00
1.385823e+00 9.041745e+00
1.383871e+00 9.041887e+00
1.381922e+00 9.042024e+00
1.379976e+00 9.042156e+00
1.378032e+00 9.042283e+00
1.376091e+00 9.042404e+00
1.374153e+00 9.042520e+00
1.372218e+00 9.042631e+00
1.370285e+00 9.042736e+00
1.368355e+00 9.042836e+00
1.366427e+00 9.042931e+00
1.364503e+00 9.043021e+00
1.362581e+00 9.043106e+00
1.360661e+00 9.043185e+00
1.358745e+00 9.043259e+00
1.356831e+00 9.043328e+00
1.354919e+00 9.043392e+00
1.353011e+00 9.043450e+00
1.351105e+00 9.043504e+00
1.349201e+00 9.043552e+00
1.347301e+00 9.043595e+00
1.345403e+00 9.043633e+00
1.343507e+00 9.043666e+00
1.341615e+00 9.043693e+00
1.339725e+00 9.043716e+00
1.337837e+00 9.043733e+00
1.335953e+00 9.043745e+00
1.334071e+00 9.043752e+00
1.332191e+00 9.043754e+00
1.330315e+00 9.043751e+00
1.328441e+00 9.043743e+00
1.326569e+00 9.043730e+00
1.324700e+00 9.043712e+00
1.322834e+00 9.043688e+00
1.320971e+00 9.043660e+00
1.319110e+00 9.043626e+00
1.317251e+00 9.043588e+00
1.315396e+00 9.043544e+00
1.313543e+00 9.043495e+00
1.311692e+00 9.043442e+00
1.309845e+00 9.043383e+00
1.308000e+00 9.043319e+00
1.306157e+00 9.043250e+00
1.304317e+00 9.043177e+00
1.302480e+00 9.043098e+00
1.300645e+00 9.043014e+00
1.298813e+00 9.042926e+00
1.296983e+00 9.042832e+00
1.295157e+00 9.042733e+00
1.293332e+00 9.042630e+00
1.291511e+00 9.042521e+00
1.289692e+00 9.042408e+00
1.287875e+00 9.042289e+00
1.286061e+00 9.042166e+00
1.284250e+00 9.042038e+00
1.282441e+00 9.041905e+00
1.280635e+00 9.041767e+00
1.278831e+00 9.041624e+00
1.277030e+00 9.041476e+00
1.275232e+00 9.041323e+00
1.273436e+00 9.041166e+00
1.271643e+00 9.041003e+00
1.269852e+00 9.040836e+00
1.268064e+00 9.040664e+00
1.266278e+00 9.040487e+00
1.264495e+00 9.040305e+00
1.262715e+00 9.040118e+00
1.260937e+00 9.039926e+00
1.259161e+00 9.039730e+00
1.257389e+00 9.039529e+00
1.255618e+00 9.039323e+00
1.253850e+00 9.039112e+00
1.252085e+00 9.038897e+00
1.250323e+00 9.038676e+00
1.248563e+00 9.038451e+00
1.246805e+00 9.038221e+00
1.245050e+00 9.037987e+00
1.243297e+00 9.037747e+00
1.241547e+00 9.037503e+00
1.239800e+00 9.037255e+00
1.238055e+00 9.037001e+00
1.236312e+00 9.036743e+00
1.234573e+00 9.036480e+00
1.232835e+00 9.036212e+00
1.231100e+00 9.035939e+00
1.229368e+00 9.035662e+00
1.227638e+00 9.035380e+00
1.225911e+00 9.035094e+00
1.224186e+00 9.034803e+00
1.222463e+00 9.034507e+00
1.220743e+00 9.034206e+00
1.219026e+00 9.033901e+00
1.217311e+00 9.033592e+00
1.215599e+00 9.033277e+00
1.213889e+00 9.032958e+00
1.212181e+00 9.032634e+00
1.210476e+00 9.032306e+00
1.208774e+00 9.031973e+00
1.207074e+00 9.031636e+00
1.205376e+00 9.031294e+00
1.203681e+00 9.030947e+00
1.201989e+00 9.030596e+00
1.200299e+00 9.030240e+00
1.198611e+00 9.029879e+00
1.196926e+00 9.029514e+00
1.195243e+00 9.029145e+00
1.193563e+00 9.028771e+00
1.191885e+00 9.028392e+00
1.190209e+00 9.028009e+00
1.188536e+00 9.027622e+00
1.186866e+00 9.027229e+00
1.185198e+00 9.026833e+00
1.183532e+00 9.026432e+00
1.181869e+00 9.026026e+00
1.180208e+00 9.025616e+00
1.178550e+00 9.025201e+00
1.176894e+00 9.024782e+00
1.175240e+00 9.024358e+00
1.173589e+00 9.023930e+00
1.171941e+00 9.023498e+00
1.170294e+00 9.023061e+00
1.168651e+00 9.022620e+00
1.167009e+00 9.022174e+00
1.165370e+00 9.021724e+00
1.163734e+00 9.021269e+00
1.162100e+00 9.020810e+00
1.160468e+00 9.020347e+00
1.158838e+00 9.019879e+00
1.157211e+00 9.019407e+00
1.155587e+00 9.018930e+00
1.153965e+00 9.018449e+00
1.152345e+00 9.017964e+00
1.150727e+00 9.017474e+00
1.149112e+00 9.016980e+00
1.147500e+00 9.016482e+00
1.145889e+00 9.015979e+00
1.144281e+00 9.015472e+00
1.142676e+00 9.014961e+00
1.141073e+00 9.014446e+00
1.139472e+00 9.013926e+00
1.137874e+00 9.013401e+00
1.136277e+00 9.012873e+00
1.134684e+00 9.012340e+00
1.133092e+00 9.011803e+00
1.131503e+00 9.011262e+00
1.129917e+00 9.010716e+00
1.128332e+00 9.010166e+00
1.126750e+00 9.009612e+00
1.125171e+00 9.009054e+00
1.123594e+00 9.008491e+00
1.122019e+00 9.007924e+00
1.120446e+00 9.007353e+00
1.118876e+00 9.006778e+00
1.117308e+00 9.006198e+00
1.115742e+00 9.005615e+00
1.114179e+00 9.005027e+00
1.112618e+00 9.004435e+00
1.111059e+00 9.003839e+00
1.109503e+00 9.003238e+00
1.107949e+00 9.002634e+00
1.106397e+00 9.002025e+00
1.104848e+00 9.001412e+00
1.103301e+00 9.000795e+00
1.101756e+00 9.000174e+00
1.100213e+00 8.999549e+00
1.098673e+00 8.998919e+00
1.097135e+00 8.998286e+00
1.095600e+00 8.997648e+00
1.094066e+00 8.997006e+00
1.092535e+00 8.996361e+00
1.091007e+00 8.995711e+00
1.089480e+00 8.995057e+00
1.087956e+00 8.994399e+00
1.086434e+00 8.993737e+00
1.084914e+00 8.993070e+00
1.083397e+00 8.992400e+00
1.081882e+00 8.991726e+00
1.080369e+00 8.991048e+00
1.078858e+00 8.990365e+00
1.077350e+00 8.989679e+00
1.075844e+00 8.988989e+00
1.074340e+00 8.988294e+00
1.072839e+00 8.987596e+00
1.071339e+00 8.986893e+00
1.069842e+00 8.986187e+00
1.068347e+00 8.985477e+00
1.066855e+00 8.984762e+00
1.065365e+00 8.984044e+00
1.063876e+00 8.983322e+00
1.062391e+00 8.982596e+00
1.060907e+00 8.981866e+00
1.059425e+00 8.981132e+00
1.057946e+00 8.980394e+00
1.056469e+00 8.979652e+00
1.054995e+00 8.978906e+00
1.053522e+00 8.978156e+00
1.052052e+00 8.977402e+00
1.050584e+00 8.976645e+00
1.049118e+00 8.975883e+00
1.047654e+00 8.975118e+00
1.046192e+00 8.974349e+00
1.044733e+00 8.973576e+00
1.043276e+00 8.972799e+00
1.041821e+00 8.972018e+00
1.040368e+00 8.971233e+00
1.038918e+00 8.970445e+00
1.037470e+00 8.969653e+00
1.036023e+00 8.968857e+00
1.034579e+00 8.968057e+00
1.033138e+00 8.967253e+00
1.031698e+00 8.966445e+00
1.030261e+00 8.965634e+00
1.028825e+00 8.964819e+00
1.027392e+00 8.964000e+00
1.025961e+00 8.963177e+00
1.024532e+00 8.962350e+00
1.023106e+00 8.961520e+00
1.021681e+00 8.960686e+00
1.020259e+00 8.959848e+00
1.018839e+00 8.959007e+00
1.017421e+00 8.958162e+00
1.016005e+00 8.957313e+00
1.014591e+00 8.956460e+00
1.013180e+00 8.955603e+00
1.011770e+00 8.954743e+00
1.010363e+00 8.953879e+00
1.008958e+00 8.953012e+00
1.007555e+00 8.952141e+00
1.006154e+00 8.951266e+00
1.004755e+00 8.950387e+00
1.003358e+00 8.949505e+00
1.001964e+00 8.948619e+00
1.000571e+00 8.947729e+00
9.991808e-01 8.946836e+00
9.977925e-01 8.945939e+00
9.964064e-01 8.945039e+00
9.950224e-01 8.944135e+00
9.936405e-01 8.943227e+00
9.922607e-01 8.942315e+00
9.908829e-01 8.941400e+00
9.895073e-01 8.940482e+00
9.881338e-01 8.939560e+00
9.867623e-01 8.938634e+00
9.853930e-01 8.937704e+00
9.840257e-01 8.936771e+00
9.826605e-01 8.935835e+00
9.812974e-01 8.934895e+00
9.799364e-01 8.933951e+00
9.785774e-01 8.933004e+00
9.772205e-01 8.932053e+00
9.758657e-01 8.931099e+00
9.745129e-01 8.930141e+00
9.731622e-01 8.929180e+00
9.718136e-01 8.928215e+00
9.704670e-01 8.927247e+00
9.691224e-01 8.926275e+00
9.677800e-01 8.925300e+00
9.664395e-01 8.924321e+00
9.651011e-01 8.923339e+00
9.637648e-01 8.922353e+00
9.624305e-01 8.921364e+00
9.610982e-01 8.920371e+00
9.597680e-01 8.919375e+00
9.584398e-01 8.918375e+00
9.571136e-01 8.917372e+00
9.557895e-01 8.916366e+00
9.544674e-01 8.915356e+00
9.531473e-01 8.914343e+00
9.518292e-01 8.913326e+00
9.505131e-01 8.912306e+00
9.491991e-01 8.911282e+00
9.478871e-01 8.910255e+00
9.465770e-01 8.909225e+00
9.452690e-01 8.908191e+00
9.439630e-01 8.907154e+00
9.426590e-01 8.906114e+00
9.413569e-01 8.905070e+00
9.400569e-01 8.904023e+00
9.387589e-01 8.902972e+00
9.374628e-01 8.901918e+00
9.361688e-01 8.900861e+00
9.348767e-01 8.899801e+00
9.335866e-01 8.898737e+00
9.322985e-01 8.897670e+00
9.310124e-01 8.896599e+00
9.297282e-01 8.895525e+00
9.284460e-01 8.894448e+00
9.271658e-01 8.893368e+00
9.258875e-01 8.892284e+00
9.246112e-01 8.891197e+00
9.233369e-01 8.890107e+00
9.220645e-01 8.889014e+00
9.207941e-01 8.887917e+00
9.195256e-01 8.886817e+00
9.182591e-01 8.885714e+00
9.169945e-01 8.884607e+00
9.157319e-01 8.883497e+00
9.144712e-01 8.882385e+00
9.132125e-01 8.881268e+00
9.119556e-01 8.880149e+00
9.107008e-01 8.879026e+00
9.094478e-01 8.877901e+00
9.081968e-01 8.876772e+00
9.069477e-01 8.875640e+00
9.057005e-01 8.874504e+00
9.044553e-01 8.873366e+00
9.032120e-01 8.872224e+00
9.019705e-01 8.871079e+00
9.007310e-01 8.869931e+00
8.994934e-01 8.868780e+00
8.982578e-01 8.867626e+00
8.970240e-01 8.866468e+00
8.957921e-01 8.865308e+00
8.945621e-01 8.864144e+00
8.933340e-01 8.862977e+00
8.921079e-01 8.861807e+00
8.908836e-01 8.860634e+00
8.896612e-01 8.859458e+00
8.884406e-01 8.858279e+00
8.872220e-01 8.857097e+00
8.860053e-01 8.855911e+00
8.847904e-01 8.854723e+00
8.835774e-01 8.853531e+00
8.823663e-01 8.852337e+00
8.811570e-01 8.851139e+00
8.799496e-01 8.849939e+00
8.787441e-01 8.848735e+00
8.775404e-01 8.847528e+00
8.763386e-01 8.846318e+00
8.751387e-01 8.845105e+00
8.739406e-01 8.843890e+00
8.727444e-01 8.842671e+00
8.715500e-01 8.841449e+00
8.703575e-01 8.840224e+00
8.691668e-01 8.838996e+00
8.679779e-01 8.837765e+00
8.667909e-01 8.836532e+00
8.656058e-01 8.835295e+00
8.644224e-01 8.834055e+00
8.632409e-01 8.832812e+00
8.620613e-01 8.831567e+00
8.608834e-01 8.830318e+00
8.597074e-01 8.829066e+00
8.585332e-01 8.827812e+00
8.573608e-01 8.826555e+00
8.561902e-01 8.825294e+00
8.550215e-01 8.824031e+00
8.538546e-01 8.822765e+00
8.526894e-01 8.821496e+00
8.515261e-01 8.820224e+00
8.503646e-01 8.818949e+00
8.492049e-01 8.817671e+00
8.480469e-01 8.816390e+00
8.468908e-01 8.815107e+00
8.457365e-01 8.813820e+00
8.445840e-01 8.812531e+00
8.434332e-01 8.811239e+00
8.422842e-01 8.809944e+00
8.411371e-01 8.808646e+00
8.399917e-01 8.807345e+00
8.388480e-01 8.806042e+00
8.377062e-01 8.804736e+00
8.365661e-01 8.803426e+00
8.354278e-01 8.802114e+00
8.342913e-01 8.800800e+00
8.331565e-01 8.799482e+00
8.320235e-01 8.798162e+00
8.308923e-01 8.796838e+00
8.297628e-01 8.795512e+00
8.286350e-01 8.794184e+00
8.275091e-01 8.792852e+00
8.263848e-01 8.791518e+00
8.252623e-01 8.790181e+00
8.241416e-01 8.788841e+00
8.230226e-01 8.787498e+00
8.219054e-01 8.786153e+00
8.207898e-01 8.784805e+00
8.196761e-01 8.783454e+00
8.185640e-01 8.782101e+00
8.174537e-01 8.780745e+00
8.163451e-01 8.779386e+00
8.152382e-01 8.778024e+00
8.141331e-01 8.776660e+00
8.130297e-01 8.775293e+00
8.119280e-01 8.773923e+00
8.108280e-01 8.772550e+00
8.097297e-01 8.771175e+00
8.086332e-01 8.769798e+00
8.075383e-01 8.768417e+00
8.064452e-01 8.767034e+00
8.053537e-01 8.765648e+00
8.042640e-01 8.764260e+00
8.031759e-01 8.762869e+00
8.020895e-01 8.761475e+00
8.010049e-01 8.760079e+00
7.999219e-01 8.758680e+00
7.988406e-01 8.757278e+00
7.977610e-01 8.755874e+00
7.966831e-01 8.754467e+00
7.956069e-01 8.753058e+00
7.945323e-01 8.751646e+00
7.934595e-01 8.750231e+00
7.923882e-01 8.748814e+00
7.913187e-01 8.747394e+00
7.902508e-01 8.745972e+00
7.891846e-01 8.744547e+00
7.881201e-01 8.743119e+00
7.870572e-01 8.741689e+00
7.859960e-01 8.740257e+00
7.849364e-01 8.738821e+00
7.838785e-01 8.737384e+00
7.828223e-01 8.735943e+00
7.817677e-01 8.734501e+00
7.807147e-01 8.733055e+00
7.796634e-01 8.731608e+00
7.786137e-01 8.730157e+00
7.775657e-01 8.728704e+00
7.765193e-01 8.727249e+00
7.754745e-01 8.725791e+00
7.744314e-01 8.724331e+00
7.733899e-01 8.722868e+00
7.723500e-01 8.721403e+00
7.713117e-01 8.719935e+00
7.702751e-01 8.718465e+00
7.692401e-01 8.716992e+00
7.682067e-01 8.715517e+00
7.671749e-01 8.714039e+00
7.661447e-01 8.712559e+00
7.651162e-01 8.711077e+00
7.640892e-01 8.709592e+00
7.630639e-01 8.708104e+00
7.620401e-01 8.706615e+00
7.610180e-01 8.705122e+00
7.599974e-01 8.703628e+00
7.589785e-01 8.702131e+00
7.579611e-01 8.700631e+00
7.569454e-01 8.699130e+00
7.559312e-01 8.697625e+00
7.549186e-01 8.696119e+00
7.539076e-01 8.694610e+00
7.528982e-01 8.693098e+00
7.518903e-01 8.691585e+00
7.508841e-01 8.690068e+00
7.498794e-01 8.688550e+00
7.488763e-01 8.687029e+00
7.478747e-01 8.685506e+00
7.468747e-01 8.683981e+00
7.458763e-01 8.682453e+00
7.448794e-01 8.680923e+00
7.438842e-01 8.679390e+00
7.428904e-01 8.677855e+00
7.418982e-01 8.676318e+00
7.409076e-01 8.674779e+00
7.399185e-01 8.673237e+00
7.389310e-01 8.671693e+00
7.379450e-01 8.670147e+00
7.369606e-01 8.668598e+00
7.359777e-01 8.667047e+00
7.349963e-01 8.665494e+00
7.340165e-01 8.663938e+00
7.330382e-01 8.662381e+00
7.320614e-01 8.660821e+00
7.310862e-01 8.659258e+00
7.301125e-01 8.657694e+00
7.291403e-01 8.656127e+00
7.281697e-01 8.654558e+00
7.272006e-01 8.652987e+00
7.262330e-01 8.651413e+00
7.252669e-01 8.649838e+00
7.243023e-01 8.648260e+00
7.233392e-01 8.646680e+00
7.223776e-01 8.645097e+00
7.214176e-01 8.643513e+00
7.204590e-01 8.641926e+00
7.195020e-01 8.640337e+00
7.185464e-01 8.638746e+00
7.175924e-01 8.637153e+00
7.166398e-01 8.635557e+00
7.156888e-01 8.633960e+00
7.147392e-01 8.632360e+00
7.137911e-01 8.630758e+00
7.128445e-01 8.629154e+00
7.118994e-01 8.627547e+00
7.109558e-01 8.625939e+00
7.100136e-01 8.624328e+00
7.090730e-01 8.622716e+00
7.081338e-01 8.621101e+00
7.071961e-01 8.619484e+00
7.062598e-01 8.617865e+00
7.053250e-01 8.616244e+00
7.043917e-01 8.614620e+00
7.034598e-01 8.612995e+00
7.025294e-01 8.611367e+00
7.016005e-01 8.609738e+00
7.006730e-01 8.608106e+00
6.997470e-01 8.606472e+00
6.988224e-01 8.604836e+00
6.978993e-01 8.603198e+00
6.969776e-01 8.601558e+00
6.960574e-01 8.599916e+00
6.951386e-01 8.598272e+00
6.942213e-01 8.596626e+00
6.933054e-01 8.594978e+00
6.923909e-01 8.593327e+00
6.914779e-01 8.591675e+00
6.905663e-01 8.590021e+00
6.896561e-01 8.588364e+00
6.887474e-01 8.586706e+00
6.878401e-01 8.585045e+00
6.869342e-01 8.583383e+00
6.860297e-01 8.581718e+00
6.851266e-01 8.580052e+00
6.842250e-01 8.578383e+00
6.833248e-01 8.576713e+00
6.824260e-01 8.575040e+00
6.815286e-01 8.573366e+00
6.806326e-01 8.571689e+00
6.797380e-01 8.570011e+00
6.788448e-01 8.568331e+00
6.779531e-01 8.566648e+00
6.770627e-01 8.564964e+00
6.761737e-01 8.563278e+00
6.752861e-01 8.561589e+00
6.743999e-01 8.559899e+00
6.735151e-01 8.558207e+00
6.726317e-01 8.556513e+00
6.717497e-01 8.554817e+00
6.708691e-01 8.553119e+00
6.699898e-01 8.551419e+00
6.691119e-01 8.549717e+00
6.682354e-01 8.548014e+00
6.673603e-01 8.546308e+00
6.664866e-01 8.544601e+00
6.656142e-01 8.542891e+00
6.647432e-01 8.541180e+00
6.638735e-01 8.539467e+00
6.630053e-01 8.537752e+00
6.621383e-01 8.536035e+00
6.612728e-01 8.534316e+00
6.604086e-01 8.532595e+00
6.595458e-01 8.530873e+00
6.586843e-01 8.529149e+00
6.578241e-01 8.527422e+00
6.569654e-01 8.525694e+00
6.561079e-01 8.523964e+00
6.552519e-01 8.522232e+00
6.543971e-01 8.520499e+00
6.535437e-01 8.518763e+00
6.526917e-01 8.517026e+00
6.518409e-01 8.515287e+00
6.509915e-01 8.513546e+00
6.501435e-01 8.511803e+00
6.492968e-01 8.510059e+00
6.484514e-01 8.508312e+00
6.476073e-01 8.506564e+00
6.467646e-01 8.504814e+00
6.459232e-01 8.503063e+00
6.450831e-01 8.501309e+00
6.442443e-01 8.499554e+00
6.434068e-01 8.497797e+00
6.425707e-01 8.496038e+00
6.417358e-01 8.494277e+00
6.409023e-01 8.492515e+00
6.400701e-01 8.490751e+00
6.392392e-01 8.488985e+00
6.384096e-01 8.487217e+00
6.375813e-01 8.485448e+00
6.367543e-01 8.483677e+00
6.359286e-01 8.481904e+00
6.351042e-01 8.480129e+00
6.342811e-01 8.478353e+00
6.334593e-01 8.476575e+00
6.326387e-01 8.474795e+00
6.318195e-01 8.473013e+00
6.310015e-01 8.471230e+00
6.301849e-01 8.469445e+00
6.293695e-01 8.467659e+00
6.285554e-01 8.465871e+00
6.277425e-01 8.464081e+00
6.269310e-01 8.462289e+00
6.261207e-01 8.460496e+00
6.253117e-01 8.458701e+00
6.245040e-01 8.456904e+00
6.236975e-01 8.455106e+00
6.228923e-01 8.453306e+00
6.220883e-01 8.451504e+00
6.212856e-01 8.449701e+00
